-49.206,-13.219,-16.508,-23.925,-17.544,-13.475,-14.345,-16.954,0.0,52.980000000000004
-43.963,-10.324,-12.142,-19.909,-15.118,-13.625,-11.717,-12.206,0.0,52.984
-39.815,-10.204,-9.38,-17.344,-14.941,-15.382,-12.117,-10.4,0.0,52.988
-37.538,-12.016,-8.428,-16.299,-16.677,-18.462,-15.566,-12.176,0.0,52.992000000000004
-36.057,-13.102,-7.879,-15.145,-17.582,-19.67,-16.957,-13.104,0.0,52.996
-34.733,-11.905,-6.991,-13.586,-16.456,-17.246,-14.224,-11.473,0.0,53.0
-34.375,-10.474,-6.497,-12.628,-14.594,-12.583,-9.64,-9.226,0.0,53.004
-34.97,-10.929,-6.798,-12.199,-12.995,-7.39,-4.678,-6.925,0.0,53.008
-35.476,-12.197,-7.459,-11.491,-11.604,-2.462,0.548,-3.863,0.0,53.012
-36.216,-13.571,-8.908,-11.404,-11.57,0.781,3.832,-2.211,0.0,53.016
-36.719,-14.584,-10.374,-12.234,-12.642,2.159,4.399,-2.998,0.0,53.02
-34.576,-12.999,-9.09,-11.386,-11.702,3.634,5.329,-2.419,0.0,53.024
-30.222,-8.549,-5.255,-8.477,-8.564,5.36,6.939,0.402,0.0,53.028
-26.768,-3.891,-2.157,-6.165,-6.203,5.651,6.8,2.242,0.0,53.032000000000004
-25.139,-1.255,-0.951,-4.865,-5.278,4.396,5.459,2.764,0.0,53.036
-23.681,-0.012,0.246,-3.001,-3.655,3.722,5.624,4.363,0.0,53.04
-22.094,1.236,1.706,-1.594,-1.542,4.315,6.774,6.093,0.0,53.044000000000004
-21.347,1.979,2.113,-2.122,-0.832,5.077,6.589,5.279,0.0,53.048
-20.52,2.288,2.387,-2.559,-0.158,6.819,6.792,4.105,0.0,53.052
-18.506,3.572,3.741,-1.313,2.511,10.881,10.581,6.363,0.0,53.056000000000004
-16.436,4.834,5.005,0.156,5.884,15.573,15.85,10.608,0.0,53.06
-15.397,4.489,5.201,0.685,7.761,17.945,17.348,12.659,0.0,53.064
-14.673,3.802,5.436,1.016,7.985,17.276,14.195,11.754,0.0,53.068
-13.909,3.974,6.286,1.676,6.974,14.266,8.928,9.235,0.0,53.072
-13.937,3.762,6.661,2.079,5.052,10.353,3.861,6.258,0.0,53.076
-14.722,2.374,6.123,2.226,3.763,7.784,1.638,5.232,0.0,53.08
-14.904,1.711,5.936,3.335,5.031,8.243,4.258,8.341,0.0,53.084
-14.001,2.997,6.816,6.017,8.838,11.525,10.474,14.471,0.0,53.088
-13.073,4.848,7.754,8.931,13.066,15.737,16.97,20.382,0.0,53.092
-12.919,5.862,7.904,10.3,15.811,19.096,21.659,24.042,0.0,53.096000000000004
-13.788,5.638,6.951,9.211,16.15,20.417,23.41,24.577,0.0,53.1
-15.758,4.328,4.699,5.785,13.926,19.236,21.493,21.44,0.0,53.104
-18.046,2.637,1.953,1.792,10.417,16.66,17.247,15.939,0.0,53.108000000000004
-19.709,0.91,-0.412,-0.928,7.314,14.353,13.319,10.845,0.0,53.112
-20.012,0.241,-1.786,-1.788,5.646,13.535,11.541,8.078,0.0,53.116
-17.98,2.701,-1.073,-0.395,6.254,14.978,12.658,8.368,0.0,53.120000000000005
-14.029,6.955,1.558,3.007,8.805,17.523,15.725,10.987,0.0,53.124
-9.611,10.206,4.996,7.599,12.019,19.425,19.044,14.279,0.0,53.128
-5.524,12.499,8.519,11.999,14.64,20.229,21.291,16.481,0.0,53.132
-2.66,13.682,10.692,13.958,15.027,19.118,20.968,16.018,0.0,53.136
-1.708,12.806,10.33,12.498,12.434,15.564,17.659,12.82,0.0,53.14
-1.935,10.88,8.583,9.118,8.699,11.51,13.693,9.031,0.0,53.144
-1.522,10.037,8.135,7.05,7.065,9.884,12.798,8.424,0.0,53.148
-0.008,10.311,9.355,7.619,8.006,10.736,14.852,11.422,0.0,53.152
1.131,10.383,9.888,8.337,8.761,11.899,15.667,13.05,0.0,53.156
1.404,10.514,8.895,7.428,8.044,12.658,13.948,11.364,0.0,53.160000000000004
1.813,11.046,7.653,6.008,7.076,13.567,11.874,9.469,0.0,53.164
3.24,11.794,7.47,5.656,7.316,15.23,11.271,9.417,0.0,53.168
5.559,13.014,8.649,6.687,9.047,17.848,12.909,11.783,0.0,53.172000000000004
7.927,14.789,10.724,8.547,11.399,20.893,16.388,16.228,0.0,53.176
10.356,17.638,13.784,11.323,14.19,24.174,20.975,21.563,0.0,53.18
13.411,22.288,17.964,15.079,17.912,27.998,26.373,26.912,0.0,53.184000000000005
16.405,27.127,22.162,18.727,22.214,32.229,32.52,31.919,0.0,53.188
17.757,28.809,24.403,20.728,25.034,35.135,36.439,34.144,0.0,53.192
16.715,26.245,23.313,19.697,23.776,33.949,33.342,29.735,0.0,53.196
13.807,21.035,19.375,15.658,18.787,28.535,24.426,20.177,0.0,53.2
10.65,15.876,14.91,11.012,13.31,22.033,15.544,11.36,0.0,53.204
9.808,14.152,13.239,9.169,10.752,18.268,11.667,7.9,0.0,53.208
12.637,16.637,15.871,11.353,12.405,18.902,13.833,9.882,0.0,53.212
17.246,19.802,20.327,15.329,16.029,21.409,17.798,13.08,0.0,53.216
20.597,20.813,23.183,18.105,18.345,22.258,19.111,13.972,0.0,53.22
21.25,19.748,23.145,18.263,18.071,20.564,17.09,12.245,0.0,53.224000000000004
19.586,17.627,20.799,16.254,16.297,17.641,14.392,10.383,0.0,53.228
17.112,15.691,17.869,13.923,14.964,15.535,13.796,10.606,0.0,53.232
14.529,14.176,15.235,11.877,13.968,14.474,13.992,11.298,0.0,53.236000000000004
12.024,13.03,13.0,9.503,12.488,13.31,12.75,10.888,0.0,53.24
11.315,13.28,12.68,8.268,11.947,12.539,11.107,10.866,0.0,53.244
12.895,14.799,14.748,9.26,13.093,12.726,10.412,11.885,0.0,53.248000000000005
15.16,16.912,17.689,11.364,14.931,13.409,10.945,13.331,0.0,53.252
17.008,18.724,19.973,13.451,16.506,14.17,12.379,14.619,0.0,53.256
17.813,18.522,20.254,14.466,16.676,14.166,13.645,15.175,0.0,53.26
17.191,16.445,18.158,13.586,14.688,12.561,13.637,14.737,0.0,53.264
14.772,12.79,13.878,10.547,10.426,9.255,11.169,12.285,0.0,53.268
10.891,7.882,8.381,6.303,5.038,5.4,6.803,7.817,0.0,53.272
7.415,4.5,4.256,3.338,1.606,3.803,4.138,4.305,0.0,53.276
5.437,4.583,2.973,3.101,2.105,6.2,5.657,4.003,0.0,53.28
3.424,5.904,2.525,3.638,4.283,9.836,8.874,5.175,0.0,53.284
0.652,5.908,1.168,3.076,5.446,11.412,10.811,6.151,0.0,53.288000000000004
-0.718,5.615,0.397,2.932,6.516,12.03,12.357,7.954,0.0,53.292
-0.022,6.119,0.858,3.84,8.135,12.869,13.986,10.048,0.0,53.296
1.081,6.411,1.061,4.249,8.987,12.87,14.494,10.402,0.0,53.300000000000004
2.443,6.596,1.123,4.363,9.388,12.659,14.424,9.266,0.0,53.304
4.235,7.447,1.778,4.867,9.962,12.616,13.663,7.175,0.0,53.308
5.573,8.316,2.681,5.534,10.426,11.566,11.955,4.899,0.0,53.312
6.729,8.848,3.891,6.631,11.274,9.832,11.074,4.771,0.0,53.316
8.084,8.818,4.836,7.565,11.952,7.555,10.263,6.142,0.0,53.32
8.728,7.382,4.282,7.205,11.114,4.117,7.376,6.144,0.0,53.324
8.241,4.485,2.533,6.002,9.137,0.26,3.376,4.463,0.0,53.328
7.944,1.575,1.391,5.54,7.558,-2.366,0.63,2.931,0.0,53.332
9.774,0.853,2.627,7.01,7.798,-2.228,0.894,3.712,2.0,53.336
13.255,2.272,5.262,9.042,8.931,-0.316,2.741,5.709,0.0,53.34
16.11,4.328,6.701,8.858,8.328,0.363,2.5,5.436,0.0,53.344
18.327,7.312,7.498,7.289,6.564,-0.14,0.975,4.002,0.0,53.348
20.201,9.499,8.703,6.627,5.456,-0.463,0.932,4.145,0.0,53.352000000000004
20.572,8.326,9.203,6.411,4.517,-1.372,1.719,5.13,0.0,53.356
19.607,5.372,8.732,5.877,3.451,-3.29,2.233,6.021,0.0,53.36
18.576,2.97,8.135,5.755,3.095,-5.036,3.073,7.313,0.0,53.364000000000004
17.392,1.236,7.292,5.877,2.664,-6.291,2.781,6.585,0.0,53.368
15.138,-0.532,5.478,4.951,0.41,-7.997,-0.866,0.95,0.0,53.372
12.952,-1.918,3.653,3.462,-2.589,-9.434,-5.409,-6.235,0.0,53.376
12.563,-1.931,3.264,2.935,-4.197,-9.105,-7.832,-10.721,0.0,53.38
13.885,-0.005,4.489,3.885,-3.615,-6.608,-7.494,-11.319,0.0,53.384
16.26,3.588,7.0,6.02,-0.719,-2.448,-4.245,-8.136,0.0,53.388
18.957,7.0,9.837,8.515,3.164,1.53,0.196,-3.365,0.0,53.392
21.001,8.358,11.542,10.191,5.827,3.496,3.039,0.24,0.0,53.396
22.773,8.654,12.453,11.39,7.391,4.282,4.213,2.49,0.0,53.4
25.474,11.048,14.601,13.979,10.147,6.365,6.358,5.351,0.0,53.404
28.202,15.855,17.976,17.822,14.574,10.365,10.556,9.217,0.0,53.408
28.537,18.903,19.847,20.371,18.38,14.425,14.41,12.088,0.0,53.412
26.081,17.798,18.657,20.102,19.855,16.342,15.516,13.398,0.0,53.416000000000004
22.639,14.783,15.734,17.902,19.523,15.426,14.691,14.895,0.0,53.42
19.328,11.688,12.434,14.714,17.687,12.256,12.681,15.47,0.0,53.424
16.468,8.757,9.142,10.729,13.93,7.94,8.611,12.38,0.0,53.428000000000004
14.143,6.073,5.949,6.198,8.447,3.283,2.654,6.255,0.0,53.432
11.823,3.071,2.381,1.123,1.79,-1.77,-4.616,-1.247,0.0,53.436
9.25,-0.466,-1.518,-3.763,-4.483,-6.539,-11.526,-7.752,0.0,53.44
6.802,-3.247,-4.64,-6.94,-8.28,-9.687,-15.35,-10.377,0.0,53.444
5.269,-4.103,-5.885,-7.643,-8.825,-10.643,-15.641,-9.634,0.0,53.448
5.912,-2.96,-4.461,-5.448,-6.386,-9.134,-13.509,-7.87,0.0,53.452
9.265,0.118,-0.412,-0.522,-1.965,-5.745,-9.259,-5.083,0.0,53.456
13.266,3.489,3.915,4.434,1.913,-2.8,-4.325,-1.248,0.0,53.46
14.659,4.383,5.251,6.025,2.536,-2.516,-2.017,0.418,0.0,53.464
12.709,2.732,3.101,4.094,-0.078,-4.366,-3.338,-2.021,0.0,53.468
9.002,0.152,-0.664,0.88,-3.744,-6.161,-6.262,-6.468,0.0,53.472
5.318,-2.401,-4.208,-1.402,-6.196,-6.36,-7.901,-9.364,0.0,53.476
2.869,-3.964,-6.348,-1.825,-6.308,-4.434,-6.294,-8.347,0.0,53.480000000000004
1.576,-4.567,-7.251,-1.273,-5.001,-1.547,-2.6,-4.404,0.0,53.484
1.032,-4.99,-7.677,-0.596,-3.591,0.487,0.459,-0.368,0.0,53.488
0.706,-5.835,-8.48,-0.59,-3.238,0.365,0.649,1.295,0.0,53.492000000000004
0.211,-7.04,-9.903,-1.756,-4.355,-1.862,-2.008,0.084,0.0,53.496
0.922,-6.312,-10.035,-2.353,-4.795,-3.492,-3.869,-1.345,0.0,53.5
2.638,-3.737,-8.6,-1.857,-3.674,-3.182,-3.143,-1.122,0.0,53.504
2.281,-3.618,-8.605,-2.757,-3.375,-3.643,-2.542,-0.061,0.0,53.508
-0.711,-6.934,-10.946,-6.039,-5.237,-6.687,-4.293,0.092,0.0,53.512
-3.87,-11.049,-13.831,-10.24,-8.536,-11.045,-8.107,-2.304,0.0,53.516
-5.604,-14.329,-16.158,-13.984,-12.311,-15.075,-12.312,-6.307,0.0,53.52
-6.066,-16.161,-17.706,-16.543,-15.653,-17.608,-15.037,-9.382,0.0,53.524
-5.91,-16.591,-18.446,-17.641,-17.82,-18.083,-15.308,-10.482,0.0,53.528
-6.167,-16.774,-19.209,-18.388,-19.463,-18.125,-15.014,-11.085,0.0,53.532000000000004
-7.858,-17.575,-21.013,-20.319,-21.785,-19.816,-17.158,-13.658,0.0,53.536
-9.981,-18.04,-22.755,-22.403,-23.535,-21.716,-20.28,-17.492,0.0,53.54
-9.495,-16.0,-21.364,-21.407,-21.677,-20.52,-20.586,-19.472,0.0,53.544000000000004
-5.294,-10.547,-15.647,-16.478,-15.694,-15.872,-17.974,-19.12,0.0,53.548
0.813,-3.064,-7.298,-9.597,-7.294,-9.691,-13.186,-16.25,0.0,53.552
7.348,5.063,1.879,-1.968,2.262,-3.681,-6.093,-9.77,0.0,53.556000000000004
12.914,12.487,9.833,4.898,10.927,0.353,0.026,-3.096,0.0,53.56
16.324,18.002,14.916,9.537,17.051,2.32,2.494,0.224,0.0,53.564
17.813,20.887,17.306,12.659,21.056,4.061,3.306,1.925,0.0,53.568
18.176,21.265,18.176,15.5,23.93,6.559,4.729,4.539,0.0,53.572
17.897,20.567,18.27,17.984,26.011,9.195,6.799,7.98,0.0,53.576
16.717,19.177,17.088,19.129,27.079,10.791,9.075,11.231,0.0,53.58
13.979,16.425,13.817,17.731,26.425,10.532,10.391,12.652,0.0,53.584
9.826,12.472,8.698,13.279,23.415,8.565,9.017,10.217,0.0,53.588
5.526,8.033,3.049,7.178,18.444,5.596,5.061,4.681,0.0,53.592
1.896,3.156,-2.187,1.248,12.186,1.59,-0.278,-1.118,0.0,53.596000000000004
-0.329,-1.422,-6.008,-3.137,6.094,-2.626,-5.073,-4.878,0.0,53.6
-0.457,-3.943,-7.586,-5.377,1.673,-5.124,-7.656,-6.373,0.0,53.604
1.034,-3.825,-7.371,-6.242,-1.012,-5.092,-8.158,-6.884,0.0,53.608000000000004
3.264,-1.907,-6.13,-6.76,-2.612,-3.036,-7.393,-7.11,0.0,53.612
4.681,-0.092,-5.244,-8.13,-4.742,-1.185,-7.104,-7.865,0.0,53.616
4.218,0.371,-5.622,-10.613,-8.349,-1.86,-8.793,-9.828,0.0,53.620000000000005
2.851,-0.321,-6.211,-12.309,-11.92,-4.471,-11.41,-12.098,0.0,53.624
1.23,-2.097,-6.28,-12.297,-13.924,-7.148,-13.19,-13.633,0.0,53.628
-0.369,-4.008,-5.781,-11.395,-13.741,-8.639,-13.484,-14.222,0.0,53.632
-0.473,-3.98,-3.928,-9.378,-10.29,-7.447,-11.316,-12.965,0.0,53.636
2.025,-0.763,-0.211,-5.69,-3.654,-3.109,-6.383,-9.323,0.0,53.64
5.888,4.051,3.938,-1.588,2.922,1.741,-1.553,-5.492,0.0,53.644
8.612,7.167,6.274,1.152,6.327,3.889,0.558,-3.141,0.0,53.648
9.029,7.543,6.344,2.24,6.796,2.923,0.755,-1.171,0.0,53.652
7.46,6.151,5.108,2.25,5.898,0.339,0.132,0.742,0.0,53.656
5.528,4.866,3.886,2.183,5.209,-1.833,-0.724,2.328,0.0,53.660000000000004
5.314,6.209,4.009,3.349,6.283,-1.81,-0.249,4.771,0.0,53.664
7.088,9.609,5.616,5.995,9.409,0.714,2.679,8.855,0.0,53.668
9.646,12.205,7.642,8.534,13.001,4.48,6.843,12.787,0.0,53.672000000000004
12.251,13.661,9.268,9.669,15.063,7.59,9.221,14.013,0.0,53.676
14.376,14.23,10.068,9.912,14.961,8.425,8.957,13.708,0.0,53.68
15.12,13.03,9.467,9.51,12.642,6.002,6.737,13.437,0.0,53.684000000000005
14.203,10.147,7.235,7.689,8.12,0.698,1.82,10.762,0.0,53.688
12.256,6.599,4.015,4.285,2.731,-5.185,-4.388,4.731,0.0,53.692
10.531,3.538,1.28,0.937,-0.969,-8.513,-7.886,-1.395,0.0,53.696
9.672,1.521,-0.111,-0.548,-1.909,-8.458,-7.896,-5.122,0.0,53.7
8.627,0.074,-0.843,-0.896,-1.487,-7.062,-6.959,-6.859,0.0,53.704
6.954,-0.601,-0.868,-0.816,-0.201,-5.129,-5.269,-6.536,0.0,53.708
5.933,0.73,1.137,0.906,3.065,-1.328,-1.3,-3.658,0.0,53.712
6.908,4.688,5.655,4.762,8.506,5.021,4.653,0.521,0.0,53.716
10.476,10.718,11.927,10.025,14.819,12.458,11.018,4.793,0.0,53.72
17.041,18.994,19.765,16.55,21.448,19.729,17.467,9.821,0.0,53.724000000000004
26.519,29.668,29.39,24.529,29.119,27.453,24.774,16.381,0.0,53.728
36.763,39.65,38.975,32.564,37.231,35.327,32.622,24.114,0.0,53.732
45.126,46.4,46.282,38.987,44.328,41.972,39.754,32.234,0.0,53.736000000000004
50.748,50.43,50.754,43.737,49.74,46.605,44.544,39.124,0.0,53.74
53.518,51.864,52.424,47.043,53.179,49.071,46.61,43.585,0.0,53.744
53.386,51.02,51.702,48.584,54.418,49.617,47.045,45.865,0.0,53.748000000000005
51.632,50.028,49.963,48.687,54.11,49.16,47.228,47.459,0.0,53.752
50.272,50.375,48.618,48.538,53.743,49.186,48.619,50.264,0.0,53.756
49.654,51.27,47.555,48.292,53.513,49.854,50.915,53.642,0.0,53.76
47.958,50.447,44.943,46.234,51.324,48.981,50.535,53.753,0.0,53.764
43.976,46.495,39.713,41.587,45.776,45.097,45.166,48.694,0.0,53.768
39.128,40.687,33.629,36.636,38.937,39.898,38.115,42.223,0.0,53.772
35.215,35.193,28.938,33.747,33.501,35.421,33.526,38.84,0.0,53.776
31.945,30.306,25.348,31.739,28.895,31.074,30.525,37.162,0.0,53.78
28.296,25.282,21.685,28.465,23.529,25.817,26.212,33.101,0.0,53.784
24.159,20.196,18.023,24.347,18.167,20.536,21.213,27.036,0.0,53.788000000000004
19.619,15.212,14.487,20.27,13.939,16.086,17.668,21.51,0.0,53.792
14.798,10.962,11.029,16.059,10.6,12.135,15.009,16.128,0.0,53.796
9.45,7.81,7.682,11.511,7.579,8.362,12.086,10.188,0.0,53.800000000000004
2.874,4.06,4.295,6.835,4.518,5.199,9.755,5.023,0.0,53.804
-4.387,-0.993,1.271,2.572,1.218,3.207,8.515,1.337,0.0,53.808
-9.553,-4.657,0.376,0.21,-1.191,2.668,8.692,-0.111,0.0,53.812
-9.944,-4.915,2.737,0.629,-1.525,3.127,10.433,0.645,0.0,53.816
-4.936,-2.118,7.684,3.115,-0.251,3.705,12.079,1.284,0.0,53.82
4.55,3.395,14.36,7.284,2.116,3.969,12.445,1.173,0.0,53.824
16.38,10.734,21.914,12.997,5.673,3.927,12.381,2.076,0.0,53.828
28.594,18.622,29.84,20.132,11.333,5.018,14.045,5.851,0.0,53.832
39.565,26.393,37.548,28.002,19.451,8.483,18.338,12.687,0.0,53.836
46.866,32.818,43.178,34.551,27.875,12.912,23.187,20.343,0.0,53.84
48.571,35.659,44.787,37.919,33.791,16.415,26.346,26.44,0.0,53.844
45.116,34.28,42.182,37.581,35.702,18.538,26.905,29.588,0.0,53.848
38.829,30.677,36.696,34.036,33.458,19.304,24.766,29.172,0.0,53.852000000000004
32.799,27.403,30.572,29.267,29.338,19.799,22.18,27.392,0.0,53.856
28.803,25.141,25.385,25.065,26.071,21.375,21.29,26.828,0.0,53.86
25.062,21.748,20.009,20.606,22.846,22.636,20.733,26.121,0.0,53.864000000000004
19.994,16.838,13.71,15.217,18.276,22.007,18.662,23.112,0.0,53.868
14.507,12.072,7.687,9.942,13.227,20.031,14.802,17.712,0.0,53.872
8.742,6.711,2.202,5.218,8.23,17.031,9.424,10.79,0.0,53.876
2.824,1.009,-2.266,1.589,3.694,13.704,4.028,4.37,0.0,53.88
-1.711,-2.637,-4.198,0.118,0.996,11.761,1.474,0.967,0.0,53.884
-4.242,-3.973,-3.866,-0.168,-0.07,11.236,2.058,0.027,0.0,53.888
-5.378,-3.923,-2.853,-1.178,-1.22,10.278,2.401,-1.524,0.0,53.892
-5.919,-3.244,-2.028,-3.063,-2.793,8.167,1.059,-4.42,0.0,53.896
-6.772,-3.297,-1.673,-4.746,-3.857,5.993,0.094,-6.839,0.0,53.9
-8.255,-4.603,-1.619,-5.696,-4.349,4.155,-0.008,-8.319,0.0,53.904
-10.326,-6.741,-1.789,-6.696,-5.53,1.553,-1.213,-10.346,0.0,53.908
-12.442,-8.817,-2.024,-8.031,-7.375,-1.595,-3.066,-12.555,0.0,53.912
-13.294,-9.54,-1.532,-8.434,-8.379,-3.909,-3.668,-13.133,0.0,53.916000000000004
-12.662,-9.009,-0.215,-7.271,-8.484,-6.334,-3.985,-12.239,0.0,53.92
-12.042,-8.837,0.735,-6.027,-9.083,-10.487,-6.015,-11.781,0.0,53.924
-12.463,-9.735,0.703,-6.138,-10.385,-15.512,-9.1,-12.271,0.0,53.928000000000004
-12.986,-10.111,0.638,-6.636,-10.762,-19.399,-10.787,-11.526,0.0,53.932
-13.005,-9.179,0.559,-6.691,-10.229,-21.534,-11.298,-9.461,0.0,53.936
-13.993,-9.46,-1.394,-7.583,-11.228,-23.165,-12.918,-8.83,0.0,53.94
-16.237,-11.98,-5.291,-9.576,-14.013,-24.592,-15.023,-9.257,0.0,53.944
-18.035,-14.564,-9.016,-11.25,-16.384,-24.569,-15.41,-8.091,0.0,53.948
-19.701,-17.191,-12.496,-13.052,-18.521,-23.749,-15.34,-6.754,1.0,53.952
-22.265,-20.816,-16.544,-15.854,-21.781,-23.69,-17.334,-8.767,0.0,53.956
-24.163,-23.817,-19.701,-18.066,-24.954,-24.05,-20.643,-13.636,0.0,53.96
-23.905,-25.049,-20.903,-18.825,-26.699,-24.044,-23.308,-18.715,0.0,53.964
-21.972,-25.163,-20.919,-19.047,-27.204,-23.312,-24.283,-22.303,0.0,53.968
-19.044,-24.464,-20.352,-19.168,-26.665,-21.641,-23.14,-23.382,0.0,53.972
-14.664,-22.172,-18.585,-18.52,-24.86,-18.721,-19.901,-21.816,0.0,53.976
-8.521,-17.774,-15.021,-16.303,-21.793,-14.349,-15.202,-18.556,0.0,53.980000000000004
-2.733,-13.116,-11.303,-13.592,-18.737,-10.067,-11.051,-15.6,0.0,53.984
-0.038,-10.615,-9.695,-12.281,-16.98,-7.766,-9.032,-14.271,0.0,53.988
-0.782,-10.198,-10.16,-12.493,-16.084,-7.106,-8.525,-14.101,0.0,53.992000000000004
-3.849,-10.62,-11.505,-13.483,-15.373,-7.001,-9.017,-14.59,0.0,53.996
-7.858,-10.29,-12.611,-14.58,-14.458,-6.554,-10.026,-15.078,0.0,54.0
-11.143,-8.548,-12.364,-14.636,-12.243,-4.615,-9.336,-13.681,0.0,54.004
-13.31,-7.557,-11.318,-13.867,-9.016,-1.662,-6.429,-10.537,0.0,54.008
-15.319,-8.719,-11.13,-13.805,-6.881,0.413,-3.825,-8.839,0.0,54.012
-17.377,-10.765,-11.71,-14.459,-6.302,1.019,-2.942,-10.158,0.0,54.016
-18.92,-12.082,-11.769,-14.712,-5.915,0.654,-2.674,-12.133,0.0,54.02
-20.308,-12.796,-11.769,-14.771,-6.22,-1.719,-3.652,-13.32,0.0,54.024
-22.667,-14.775,-13.61,-16.099,-9.203,-7.509,-8.125,-15.76,0.0,54.028
-25.714,-18.792,-17.262,-18.48,-14.493,-15.448,-14.892,-19.739,0.0,54.032000000000004
-27.568,-23.165,-20.496,-19.711,-20.012,-23.131,-21.128,-23.143,0.0,54.036
-27.73,-26.391,-22.438,-19.375,-24.894,-29.324,-25.864,-25.055,0.0,54.04
-27.863,-29.141,-24.43,-19.619,-29.573,-34.003,-29.375,-25.796,0.0,54.044000000000004
-28.535,-31.956,-26.945,-21.253,-34.029,-37.336,-32.264,-26.446,0.0,54.048
-28.731,-34.292,-29.142,-23.186,-37.593,-39.227,-34.77,-28.015,0.0,54.052
-27.447,-34.9,-29.869,-24.065,-38.918,-38.775,-35.042,-28.659,0.0,54.056000000000004
-24.257,-32.514,-28.302,-22.873,-36.901,-35.019,-31.389,-26.16,0.0,54.06
-20.45,-28.442,-25.577,-20.581,-33.166,-29.63,-26.488,-22.569,0.0,54.064
-16.935,-24.272,-22.49,-18.181,-29.183,-24.035,-22.568,-19.866,0.0,54.068
-12.97,-19.319,-18.248,-15.118,-24.007,-17.142,-17.929,-16.864,0.0,54.072
-9.536,-14.427,-14.321,-12.769,-18.726,-10.3,-12.751,-13.701,0.0,54.076
-8.303,-11.723,-13.05,-12.968,-15.927,-6.543,-9.491,-11.969,0.0,54.08
-8.348,-10.138,-13.51,-14.306,-15.124,-5.384,-7.989,-11.272,0.0,54.084
-8.803,-8.689,-14.123,-14.993,-14.69,-4.812,-6.699,-10.431,0.0,54.088
-10.278,-9.04,-15.037,-15.009,-14.831,-4.838,-6.486,-10.425,0.0,54.092
-13.219,-11.86,-16.967,-15.429,-16.93,-7.054,-9.588,-13.211,0.0,54.096000000000004
-17.398,-16.587,-20.141,-17.044,-21.293,-11.699,-15.279,-18.224,0.0,54.1
-21.142,-21.454,-23.284,-18.811,-26.072,-16.655,-20.27,-22.775,0.0,54.104
-23.069,-24.474,-25.153,-19.657,-29.905,-20.509,-23.443,-25.884,0.0,54.108000000000004
-23.917,-26.083,-26.277,-19.974,-33.05,-23.745,-25.947,-28.263,0.0,54.112
-24.369,-27.456,-27.013,-19.961,-35.081,-26.672,-27.883,-29.085,0.0,54.116
-23.926,-28.426,-26.81,-19.461,-35.296,-28.444,-28.757,-27.963,0.0,54.120000000000005
-22.369,-28.379,-25.819,-19.113,-34.375,-28.465,-28.876,-26.846,0.0,54.124
-19.403,-26.421,-23.85,-18.693,-32.644,-27.095,-28.47,-26.282,0.0,54.128
-14.917,-22.813,-20.529,-17.187,-29.739,-25.114,-27.259,-25.061,0.0,54.132
-10.448,-19.732,-17.068,-15.129,-26.002,-23.178,-24.688,-22.604,0.0,54.136
-7.347,-17.58,-14.366,-13.333,-21.664,-21.361,-20.708,-18.76,0.0,54.14
-5.192,-15.148,-11.864,-11.592,-16.706,-19.331,-16.109,-14.06,0.0,54.144
-3.131,-12.337,-9.151,-9.839,-11.968,-17.095,-12.236,-10.48,0.0,54.148
-1.244,-9.561,-6.623,-8.748,-8.798,-15.309,-10.464,-9.993,0.0,54.152
-0.518,-7.442,-5.027,-8.861,-7.782,-14.534,-10.946,-12.338,0.0,54.156
-1.24,-6.528,-4.454,-9.516,-8.091,-14.625,-12.265,-15.148,0.0,54.160000000000004
-2.759,-6.67,-4.532,-9.949,-8.704,-15.243,-12.95,-16.3,0.0,54.164
-5.194,-8.191,-5.916,-11.187,-10.225,-16.647,-13.76,-16.516,0.0,54.168
-8.185,-10.587,-8.598,-13.749,-12.875,-18.444,-15.753,-17.543,0.0,54.172000000000004
-10.235,-12.18,-10.989,-15.905,-15.111,-19.012,-17.733,-19.003,0.0,54.176
-11.503,-13.17,-12.763,-16.97,-16.551,-17.986,-19.021,-20.35,0.0,54.18
-13.539,-14.754,-14.875,-17.961,-18.052,-16.541,-19.98,-21.441,0.0,54.184000000000005
-17.299,-17.368,-17.926,-19.526,-19.712,-15.472,-19.855,-21.167,0.0,54.188
-22.238,-20.427,-21.3,-20.821,-20.568,-14.319,-17.423,-18.475,0.0,54.192
-26.709,-22.12,-23.647,-20.69,-19.946,-12.281,-13.599,-14.77,0.0,54.196
-31.085,-23.69,-26.259,-21.376,-20.115,-11.11,-12.483,-14.258,0.0,54.2
-35.762,-27.374,-30.541,-24.788,-23.013,-12.658,-16.072,-18.316,0.0,54.204
-38.584,-31.492,-34.306,-28.3,-26.748,-15.45,-20.957,-23.165,0.0,54.208
-38.879,-34.865,-35.889,-29.817,-29.168,-17.587,-23.29,-25.155,0.0,54.212
-37.715,-37.085,-35.711,-29.637,-29.634,-17.982,-22.095,-23.905,0.0,54.216
-36.15,-37.528,-34.917,-28.698,-28.764,-17.032,-19.481,-21.345,0.0,54.22
-35.248,-37.199,-34.861,-28.259,-28.294,-17.299,-19.071,-19.886,0.0,54.224000000000004
-34.763,-37.101,-35.486,-28.303,-28.698,-19.909,-21.011,-19.569,0.0,54.228
-33.201,-36.619,-35.305,-27.313,-28.381,-22.965,-22.15,-18.181,0.0,54.232
